 0 1 3 17 28 28 32 53 136 5097 {{matrix:  [ [ 0 1 1 0 1 0 0 ][ 0 4 8 2 4 1 2 ][ 1 4 4 5 3 4 5 ][ 0 3 4 5 3 2 3 ][ 0 0 2 3 5 1 2 ][ 0 0 0 0 3 4 8 ][ 0 0 0 0 2 3 38 ] ]}}
 0 1 5 4 26 29 44 45 171 5200 {{matrix:  [ [ 0 1 1 0 2 1 0 ][ 0 2 1 1 1 0 0 ][ 0 1 2 7 0 1 2 ][ 0 2 3 1 5 0 1 ][ 0 1 4 2 5 4 5 ][ 0 0 1 0 2 6 4 ][ 0 0 0 0 1 7 48 ] ]}}
 0 1 10 17 22 29 37 47 195 5151 {{matrix:  [ [ 1 5 1 0 2 1 0 ][ 0 6 3 4 0 3 1 ][ 0 2 6 2 2 4 1 ][ 0 0 4 3 5 3 4 ][ 0 0 0 6 6 6 7 ][ 0 0 0 6 6 5 4 ][ 0 0 0 0 2 5 67 ] ]}}
 0 1 5 20 22 37 52 52 141 5242 {{matrix:  [ [ 3 0 1 1 1 0 0 ][ 0 3 5 2 1 0 2 ][ 1 4 5 5 0 1 1 ][ 0 5 5 3 1 2 4 ][ 0 0 0 5 4 9 10 ][ 0 0 0 1 3 6 8 ][ 0 0 0 0 2 11 29 ] ]}}
 0 2 1 5 16 14 20 28 70 5097 {{matrix:  [ [ 0 0 1 0 0 0 0 ][ 0 2 2 1 0 0 0 ][ 0 5 1 1 2 0 0 ][ 0 2 2 2 1 0 0 ][ 0 1 0 2 4 0 1 ][ 0 0 0 2 1 1 2 ][ 0 0 2 2 0 3 17 ] ]}}
 0 2 0 8 8 15 22 25 90 5151 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 1 2 1 0 0 0 0 ][ 0 1 3 1 0 0 0 ][ 0 1 1 2 3 5 0 ][ 1 0 0 3 3 2 1 ][ 0 1 0 0 4 1 0 ][ 0 0 0 2 3 1 41 ] ]}}
 0 1 7 14 25 21 49 57 147 5079 {{matrix:  [ [ 0 0 2 2 1 0 0 ][ 1 0 1 2 0 4 2 ][ 0 1 8 1 3 0 3 ][ 0 2 3 3 3 2 2 ][ 0 0 1 1 5 7 9 ][ 0 0 2 1 3 6 6 ][ 0 0 0 0 1 6 40 ] ]}}
 0 3 20 49 80 100 134 198 490 5097 {{matrix:  [ [ 0 7 5 7 0 2 0 ][ 8 22 14 10 4 2 0 ][ 6 15 27 23 9 11 6 ][ 7 8 23 29 23 13 6 ][ 1 7 12 22 27 31 15 ][ 2 3 15 13 28 47 45 ][ 0 2 9 7 16 49 313 ] ]}}
 0 2 1 4 10 13 22 27 72 5079 {{matrix:  [ [ 0 1 0 0 0 0 0 ][ 0 0 0 2 0 0 0 ][ 0 1 3 1 1 2 0 ][ 0 0 0 1 0 1 0 ][ 1 0 1 3 3 3 1 ][ 0 0 0 1 6 3 1 ][ 0 0 0 0 4 2 23 ] ]}}
 0 4 0 0 0 0 0 0 0 5097 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 3 8 47 78 105 126 201 513 5151 {{matrix:  [ [ 3 4 0 2 0 1 0 ][ 8 12 22 13 3 7 4 ][ 1 23 35 23 6 14 10 ][ 2 16 21 43 26 14 5 ][ 1 3 8 25 29 38 22 ][ 2 9 18 16 36 74 59 ][ 0 5 11 7 25 57 328 ] ]}}
 0 2 3 4 7 18 14 34 67 5242 {{matrix:  [ [ 1 0 1 0 0 0 0 ][ 0 1 0 2 0 0 0 ][ 0 2 2 1 0 0 0 ][ 0 0 3 2 3 1 0 ][ 0 0 0 1 1 2 0 ][ 0 0 1 0 7 3 7 ][ 0 1 0 0 2 3 19 ] ]}}
 0 2 3 2 11 16 29 24 83 5200 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 1 0 0 1 0 0 ][ 0 1 1 1 3 1 0 ][ 0 0 1 0 0 0 0 ][ 0 1 0 3 3 1 0 ][ 0 0 0 0 1 1 4 ][ 0 0 0 1 2 2 28 ] ]}}
 0 4 0 0 0 0 0 0 0 5151 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 5097 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 5151 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 6 0 0 0 0 0 0 0 5097 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 6 0 0 0 0 0 0 0 5151 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 3 13 44 68 84 118 166 486 5079 {{matrix:  [ [ 4 3 2 2 2 1 0 ][ 3 8 20 8 5 4 3 ][ 4 19 23 15 9 4 5 ][ 4 10 14 26 15 5 8 ][ 2 5 11 14 32 32 13 ][ 1 8 4 6 33 41 45 ][ 0 5 8 10 18 44 287 ] ]}}
 0 1 4 17 28 45 41 57 142 5167 {{matrix:  [ [ 0 0 1 0 2 0 0 ][ 0 2 3 1 8 1 2 ][ 0 3 4 4 4 4 6 ][ 1 4 4 6 8 8 4 ][ 0 1 3 2 2 8 6 ][ 0 0 1 0 5 8 6 ][ 0 0 0 0 0 5 28 ] ]}}
 0 3 14 57 72 86 119 186 506 5242 {{matrix:  [ [ 2 7 1 3 2 1 0 ][ 7 20 18 14 5 4 3 ][ 2 17 19 18 9 7 6 ][ 4 13 16 9 23 9 12 ][ 3 6 9 21 37 27 14 ][ 1 4 7 11 28 37 64 ][ 0 4 7 16 20 65 318 ] ]}}
 0 4 0 0 0 0 0 0 0 5079 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 3 11 43 55 81 117 178 454 5200 {{matrix:  [ [ 0 3 2 1 0 2 0 ][ 4 21 7 11 5 6 0 ][ 3 6 11 19 7 2 2 ][ 1 10 23 17 17 9 8 ][ 2 5 6 17 36 21 14 ][ 3 6 3 9 23 53 44 ][ 0 0 4 8 16 43 288 ] ]}}
 0 2 1 7 7 12 18 28 90 5167 {{matrix:  [ [ 0 0 0 1 0 0 0 ][ 0 2 0 3 1 0 0 ][ 0 2 1 1 2 1 0 ][ 0 1 3 3 1 0 0 ][ 2 1 0 7 0 2 0 ][ 0 0 0 1 3 6 3 ][ 0 0 1 2 1 3 12 ] ]}}
 0 4 0 0 0 0 0 0 0 5242 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 5079 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 4 0 0 0 0 0 0 0 5200 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 5242 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 6 0 0 0 0 0 0 0 5079 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 1 7 24 24 37 34 72 119 5272 {{matrix:  [ [ 0 3 2 1 1 1 0 ][ 0 5 6 5 3 3 1 ][ 0 5 4 3 4 1 1 ][ 0 2 5 7 4 3 4 ][ 0 1 0 1 1 1 4 ][ 0 0 1 2 6 7 9 ][ 0 0 0 3 2 4 33 ] ]}}
 0 5 0 0 0 0 0 0 0 5200 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 6 0 0 0 0 0 0 0 5242 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 6 0 0 0 0 0 0 0 5200 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 3 11 63 74 91 136 182 471 5167 {{matrix:  [ [ 2 5 2 2 0 1 0 ][ 5 24 22 10 7 5 6 ][ 3 20 27 17 10 9 5 ][ 2 9 15 27 24 15 8 ][ 0 14 13 24 32 33 18 ][ 1 6 13 22 35 54 49 ][ 0 8 10 10 23 50 270 ] ]}}
 0 2 0 7 14 16 23 16 72 5272 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 1 2 1 2 1 0 0 ][ 0 3 3 2 0 1 0 ][ 0 1 1 1 0 1 3 ][ 0 1 2 3 1 3 2 ][ 0 0 1 0 0 3 1 ][ 0 1 0 0 2 3 16 ] ]}}
 0 4 0 0 0 0 0 0 0 5167 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 5167 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 6 0 0 0 0 0 0 0 5167 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 1 5 15 35 29 48 66 151 5272 {{matrix:  [ [ 2 2 0 0 1 0 0 ][ 1 3 2 2 1 4 2 ][ 1 2 1 7 2 1 3 ][ 0 1 1 3 4 1 4 ][ 0 1 0 3 3 1 7 ][ 0 0 0 2 3 5 9 ][ 0 0 0 0 2 4 36 ] ]}}
 0 3 18 59 74 106 138 165 507 5272 {{matrix:  [ [ 0 8 3 1 1 3 0 ][ 10 11 19 13 7 6 3 ][ 5 18 21 27 7 8 9 ][ 2 17 26 42 30 13 10 ][ 2 9 9 30 22 33 21 ][ 4 9 8 15 31 42 46 ][ 0 3 10 14 23 49 281 ] ]}}
 0 2 1 8 6 19 18 30 75 5272 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 1 1 1 1 0 0 ][ 0 0 0 1 0 0 0 ][ 0 1 4 2 1 2 0 ][ 1 0 1 1 0 1 1 ][ 0 2 1 0 1 3 3 ][ 0 1 0 1 3 3 15 ] ]}}
 0 4 0 0 0 0 0 0 0 5272 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 5272 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 3 13 33 70 79 115 143 434 5272 {{matrix:  [ [ 4 2 3 3 0 2 0 ][ 3 4 14 8 2 2 0 ][ 2 15 25 16 8 3 6 ][ 3 9 19 19 12 3 11 ][ 0 3 9 13 23 26 11 ][ 2 4 3 4 24 22 36 ][ 0 1 9 14 14 41 259 ] ]}}
 0 6 0 0 0 0 0 0 0 5272 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 4 0 0 0 0 0 0 0 5272 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 5272 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 6 0 0 0 0 0 0 0 5272 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 1 3 17 22 39 43 66 157 4877 {{matrix:  [ [ 0 1 1 0 0 0 0 ][ 0 4 1 1 3 2 2 ][ 1 4 4 4 2 1 1 ][ 0 3 4 5 9 1 6 ][ 0 2 1 3 8 3 11 ][ 0 0 0 1 3 9 13 ][ 0 0 0 0 2 5 42 ] ]}}
 0 2 1 10 10 7 25 28 90 4877 {{matrix:  [ [ 0 0 1 0 0 0 0 ][ 0 2 3 2 2 0 0 ][ 0 1 2 1 1 0 0 ][ 0 0 2 3 1 1 0 ][ 0 0 1 1 6 2 2 ][ 0 0 1 1 1 6 1 ][ 0 1 0 3 3 8 27 ] ]}}
 0 3 16 43 78 77 124 183 562 4877 {{matrix:  [ [ 4 4 5 2 2 2 0 ][ 5 26 14 6 6 6 3 ][ 6 13 38 23 11 5 7 ][ 2 6 22 26 12 13 7 ][ 2 9 12 18 20 36 18 ][ 2 8 5 13 37 57 71 ][ 0 4 8 10 26 72 391 ] ]}}
 0 4 0 0 0 0 0 0 0 4877 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 4877 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 6 0 0 0 0 0 0 0 4877 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 1 9 15 18 33 30 49 169 5093 {{matrix:  [ [ 1 2 3 0 1 1 0 ][ 0 4 5 2 3 2 1 ][ 0 3 4 5 0 3 0 ][ 1 3 3 3 5 1 6 ][ 0 1 1 2 6 3 3 ][ 0 0 0 1 6 4 8 ][ 0 0 0 1 5 7 56 ] ]}}
 0 2 1 8 6 10 25 21 84 5093 {{matrix:  [ [ 0 0 0 1 0 0 0 ][ 1 3 3 2 1 0 0 ][ 1 2 1 2 0 0 0 ][ 0 1 2 2 0 0 1 ][ 0 1 0 3 3 4 5 ][ 0 1 0 0 2 1 1 ][ 0 1 0 4 0 1 22 ] ]}}
 0 3 9 47 74 112 127 165 572 5093 {{matrix:  [ [ 1 4 1 2 1 2 0 ][ 5 17 20 12 3 4 3 ][ 3 23 25 21 4 7 4 ][ 2 12 23 45 30 11 14 ][ 2 5 3 30 43 26 12 ][ 3 5 10 11 25 31 56 ][ 0 3 4 16 15 57 424 ] ]}}
 0 4 0 0 0 0 0 0 0 5093 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 5093 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 6 0 0 0 0 0 0 0 5093 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 1 4 17 11 47 43 49 159 5296 {{matrix:  [ [ 0 0 2 0 1 0 0 ][ 0 3 5 1 2 0 1 ][ 0 1 1 2 2 2 2 ][ 0 3 6 8 7 5 7 ][ 0 1 0 4 6 4 5 ][ 0 0 0 1 8 5 9 ][ 0 0 0 1 0 7 51 ] ]}}
 0 2 0 4 11 13 19 38 72 5296 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 2 1 0 1 0 0 ][ 1 2 1 3 0 0 0 ][ 0 0 1 4 1 0 1 ][ 0 0 0 5 4 2 0 ][ 0 0 0 1 1 3 3 ][ 0 1 2 3 0 6 29 ] ]}}
 0 3 17 44 68 122 141 176 525 5296 {{matrix:  [ [ 2 0 2 3 4 3 0 ][ 0 21 17 16 2 3 2 ][ 3 20 14 27 3 7 3 ][ 3 14 25 42 34 15 13 ][ 5 4 5 33 40 37 17 ][ 3 3 9 18 34 46 57 ][ 0 2 3 17 22 56 338 ] ]}}
 0 4 0 0 0 0 0 0 0 5296 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 5296 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 6 0 0 0 0 0 0 0 5296 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 1 6 22 24 30 49 54 141 5391 {{matrix:  [ [ 1 0 2 0 0 0 0 ][ 1 3 2 3 2 2 1 ][ 1 2 0 4 2 0 1 ][ 0 2 4 8 5 1 4 ][ 0 0 3 6 4 3 8 ][ 0 0 1 2 4 6 7 ][ 0 0 1 1 1 7 39 ] ]}}
 0 2 1 4 12 13 15 21 92 5391 {{matrix:  [ [ 0 1 1 0 0 0 0 ][ 0 0 1 1 0 0 0 ][ 1 2 0 2 2 1 1 ][ 0 1 1 3 2 1 1 ][ 0 0 0 3 1 1 1 ][ 0 0 0 0 1 2 2 ][ 0 0 1 2 1 4 23 ] ]}}
 0 3 10 59 69 101 149 183 519 5391 {{matrix:  [ [ 3 5 1 0 1 0 0 ][ 5 31 21 16 3 6 5 ][ 2 20 16 21 16 6 7 ][ 0 17 22 29 29 13 11 ][ 1 5 17 27 49 35 21 ][ 0 8 6 13 34 52 59 ][ 0 6 7 13 28 57 332 ] ]}}
 0 4 0 0 0 0 0 0 0 5391 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 5391 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 6 0 0 0 0 0 0 0 5391 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 1 11 16 21 19 56 48 144 5351 {{matrix:  [ [ 0 2 4 2 2 0 0 ][ 0 1 1 6 0 1 1 ][ 0 4 1 4 3 0 2 ][ 0 0 2 2 1 0 1 ][ 0 1 4 1 5 3 6 ][ 0 0 0 1 4 1 6 ][ 0 0 0 1 1 7 30 ] ]}}
 0 1 9 20 23 38 41 56 176 5365 {{matrix:  [ [ 0 1 2 1 2 1 0 ][ 1 2 9 4 2 2 2 ][ 0 4 5 3 4 0 6 ][ 0 5 8 2 4 1 4 ][ 0 0 3 7 6 3 5 ][ 0 0 0 1 3 5 11 ][ 0 0 0 0 0 7 48 ] ]}}
 0 2 0 5 11 14 25 18 76 5351 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 1 0 1 0 0 ][ 1 1 0 1 2 0 0 ][ 0 0 2 1 0 1 1 ][ 0 0 1 0 3 4 0 ][ 0 0 0 0 1 0 3 ][ 0 1 0 0 3 5 11 ] ]}}
 0 2 0 2 16 17 22 31 70 5365 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 1 1 0 0 0 0 ][ 1 3 2 5 2 0 0 ][ 0 4 1 2 4 1 0 ][ 0 1 2 4 3 1 0 ][ 1 0 0 1 2 3 5 ][ 0 0 2 2 0 6 26 ] ]}}
 0 3 12 50 61 103 88 146 424 5351 {{matrix:  [ [ 2 2 3 3 1 0 0 ][ 4 29 11 7 0 0 5 ][ 6 8 15 21 8 7 7 ][ 5 13 22 25 13 12 7 ][ 3 0 8 13 22 12 7 ][ 0 1 7 12 14 27 29 ][ 0 5 9 8 9 26 193 ] ]}}
 0 4 0 0 0 0 0 0 0 5351 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 5351 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 3 16 80 79 83 113 163 542 5365 {{matrix:  [ [ 2 5 4 2 2 1 0 ][ 5 43 26 18 6 10 10 ][ 5 29 23 27 4 9 7 ][ 3 13 26 24 18 7 8 ][ 4 7 5 15 29 38 15 ][ 1 12 9 7 37 34 50 ][ 0 12 11 10 20 53 362 ] ]}}
 0 6 0 0 0 0 0 0 0 5351 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 4 0 0 0 0 0 0 0 5365 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 5365 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 6 0 0 0 0 0 0 0 5365 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 1 4 17 23 42 35 59 191 5228 {{matrix:  [ [ 1 2 0 1 0 0 0 ][ 0 5 3 3 2 3 3 ][ 1 2 5 5 1 0 2 ][ 1 2 3 5 6 2 3 ][ 0 0 0 2 2 1 4 ][ 0 0 0 0 1 7 7 ][ 0 0 0 0 2 12 46 ] ]}}
